Instance,Runtime (seconds),Feasible,Profit,Error
lrc103C.txt,262.58,Yes,42218.07096472577,[]
lrc303C.txt,605.11,No,-inf,"[Error running script: Command '['python3', 'main.py', '--instance_path', '/home/akkermanfr/competition_master/Instances/lrc303C.txt']' timed out after 605 seconds. Details: No error details available.]"
lrc203C.txt,471.37,Yes,85211.24116370044,[]
