Instance,Runtime (seconds),Feasible,Profit,Error
lrc103C.txt,123.05,Yes,39534.542037100655,[]
lrc303C.txt,135.63,Yes,110693.8759760097,[]
lrc203C.txt,125.25,Yes,81310.95286616308,[]
