Instance,Runtime (seconds),Feasible,Profit,Error
lrc103C.txt,11.25,Yes,41580.7115630674,[]
lrc303C.txt,6.03,Yes,123860.17334998542,[]
lrc203C.txt,3.48,Yes,84103.46955753797,[]
